<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
AAPL,60,20111007,210000,369.8900000,371.7400000,369.3000000,370.1600000,178996
AAPL,60,20111007,220000,369.9500000,372.2000000,369.6000000,371.8700000,135629
AAPL,60,20111007,230000,371.9400000,372.9000000,370.5400000,371.5800000,198393
AAPL,60,20111008,000000,371.4200000,373.5800000,369.3800000,369.7900000,239295
AAPL,60,20111010,180000,379.1000000,381.8500000,378.2600000,381.8100000,225650
AAPL,60,20111010,190000,381.8400000,384.7300000,381.1800000,382.7100000,289899
AAPL,60,20111010,200000,382.9000000,384.5900000,381.9100000,384.5800000,145284
AAPL,60,20111010,210000,384.5900000,385.1000000,383.4950000,383.8700000,143799
AAPL,60,20111010,220000,383.9500000,384.8000000,383.4500000,384.7400000,91055
AAPL,60,20111010,230000,384.6300000,385.8800000,383.7100000,384.6600000,213476
AAPL,60,20111011,000000,384.5700000,388.8000000,383.7450000,388.8000000,316413
AAPL,60,20111011,180000,392.2800000,398.2550000,391.5000000,397.2000000,435573
AAPL,60,20111011,190000,397.1000000,401.3000000,396.1400000,399.0000000,527369
AAPL,60,20111011,200000,399.1200000,400.4200000,398.1300000,399.8200000,211698
AAPL,60,20111011,210000,400.0000000,400.6200000,397.4700000,398.5000000,181671
AAPL,60,20111011,220000,398.4700000,400.3200000,397.2800000,400.3200000,149205
AAPL,60,20111011,230000,400.1400000,401.5600000,399.1100000,401.5000000,241819
AAPL,60,20111012,000000,401.5700000,403.1700000,399.0100000,400.2700000,459161
AAPL,60,20111012,180000,407.3850000,409.2100000,406.7100000,408.7200000,449665
AAPL,60,20111012,190000,408.7100000,408.7100000,405.5100000,406.2900000,328800
AAPL,60,20111012,200000,406.2900000,408.4200000,406.2600000,407.0000000,207646
AAPL,60,20111012,210000,406.9300000,407.2800000,405.2300000,406.4400000,175369
AAPL,60,20111012,220000,406.4200000,407.6600000,405.9500000,406.1600000,176920
AAPL,60,20111012,230000,406.3100000,406.9200000,400.7900000,401.3200000,419244
AAPL,60,20111013,000000,401.2900000,404.1400000,400.1400000,402.2000000,398600
AAPL,60,20111013,180000,405.0000000,406.1500000,403.0000000,404.7400000,227953
AAPL,60,20111013,190000,404.7200000,406.8900000,403.9700000,404.7600000,266949
AAPL,60,20111013,200000,404.8600000,407.5000000,404.7400000,406.8400000,160332
AAPL,60,20111013,210000,406.8200000,407.2500000,405.9300000,406.3900000,105079
AAPL,60,20111013,220000,406.4500000,406.5000000,404.5200000,405.6100000,133285
AAPL,60,20111013,230000,405.5400000,407.1400000,404.7000000,406.7100000,116523
AAPL,60,20111014,000000,406.6700000,408.4000000,406.5000000,408.4000000,248090
AAPL,60,20111014,180000,416.9800000,418.8300000,415.5100000,416.2600000,336488
AAPL,60,20111014,190000,416.2300000,417.2700000,415.3200000,416.8000000,284272
AAPL,60,20111014,200000,416.8300000,417.2800000,415.6000000,416.2500000,253105
AAPL,60,20111014,210000,416.2000000,417.5500000,415.9100000,417.0600000,160490
AAPL,60,20111014,220000,417.1300000,419.2500000,417.1300000,419.1100000,227592
AAPL,60,20111014,230000,419.1700000,420.2800000,418.8100000,420.2100000,298863
AAPL,60,20111015,000000,420.2300000,422.0000000,418.6600000,421.9300000,427733
AAPL,60,20111017,180000,421.3900000,423.6700000,420.1100000,422.2500000,277884
AAPL,60,20111017,190000,422.2400000,426.6800000,421.3300000,425.0800000,510235
AAPL,60,20111017,200000,425.0100000,425.7600000,420.8400000,421.2800000,322969
AAPL,60,20111017,210000,421.2100000,421.9400000,416.0000000,418.2100000,450510
AAPL,60,20111017,220000,418.2500000,420.5400000,417.0400000,419.6100000,241487
AAPL,60,20111017,230000,419.5000000,419.8800000,416.7200000,418.9300000,173202
AAPL,60,20111018,000000,418.8300000,420.6900000,418.5600000,419.4500000,286746
AAPL,60,20111018,180000,421.8000000,422.2200000,417.4200000,419.1600000,283722
AAPL,60,20111018,190000,419.2400000,419.8900000,415.9900000,419.6500000,393105
AAPL,60,20111018,200000,419.6600000,421.8300000,418.3500000,421.6700000,309374
AAPL,60,20111018,210000,421.6800000,422.0000000,418.9400000,419.4500000,196436
AAPL,60,20111018,220000,419.5600000,421.1500000,417.6000000,420.9500000,228095
AAPL,60,20111018,230000,421.0300000,421.5800000,420.4000000,420.6000000,278146
AAPL,60,20111019,000000,420.7100000,424.8000000,420.7100000,422.0000000,743685
AAPL,60,20111019,180000,401.3500000,404.4900000,399.0000000,399.9500000,886433
AAPL,60,20111019,190000,399.9450000,407.4500000,398.4400000,406.1500000,964744
AAPL,60,20111019,200000,406.1800000,408.3800000,404.5800000,404.6100000,587157
AAPL,60,20111019,210000,404.5900000,406.5000000,404.5100000,404.8300000,305097
AAPL,60,20111019,220000,404.8200000,404.9400000,401.6200000,402.8800000,337574
AAPL,60,20111019,230000,402.9000000,403.0600000,399.6500000,400.7600000,680552
AAPL,60,20111020,000000,400.7500000,401.0000000,397.8200000,398.6000000,587747
AAPL,60,20111020,180000,399.9000000,400.2800000,399.1400000,399.8500000,18123
AAPL,60,20111020,190000,397.1800000,398.8600000,397.0500000,397.8800000,121327
AAPL,60,20111020,200000,397.8300000,397.8800000,395.5000000,396.2600000,277744
AAPL,60,20111020,210000,396.3300000,396.8800000,394.2300000,395.3500000,270254
AAPL,60,20111020,220000,395.3600000,397.2400000,394.3800000,396.0000000,256499
AAPL,60,20111020,230000,396.0350000,397.5000000,395.1400000,396.9100000,239227
AAPL,60,20111021,000000,396.9300000,397.0400000,394.5500000,395.4700000,238098
AAPL,60,20111021,180000,398.3100000,398.4800000,396.0800000,397.0400000,239544
AAPL,60,20111021,190000,397.0800000,399.1200000,397.0800000,397.7000000,358617
AAPL,60,20111021,200000,397.7400000,398.3500000,396.6100000,396.6250000,158659
AAPL,60,20111021,210000,396.5500000,396.7900000,393.5800000,393.5800000,265970
AAPL,60,20111021,220000,393.5900000,393.5900000,390.7500000,391.5000000,373596
AAPL,60,20111021,230000,391.4800000,392.7900000,391.4200000,392.0700000,259707
AAPL,60,20111022,000000,392.1400000,394.0900000,391.4200000,393.0600000,376007
AAPL,60,20111024,180000,396.0700000,399.6200000,395.4900000,399.1500000,248317
AAPL,60,20111024,190000,399.1500000,404.7300000,398.6000000,403.6500000,632812
AAPL,60,20111024,200000,403.7900000,405.7200000,403.3600000,404.3000000,355784
AAPL,60,20111024,210000,404.2300000,405.3100000,403.9000000,405.0450000,156295
AAPL,60,20111024,220000,405.1000000,406.5000000,403.9900000,406.2100000,176169
AAPL,60,20111024,230000,406.1200000,406.4200000,404.5500000,405.4600000,153083
AAPL,60,20111025,000000,405.4300000,405.8800000,404.1500000,405.7000000,260008
AAPL,60,20111025,180000,405.1100000,406.5400000,399.9000000,402.2400000,320122
AAPL,60,20111025,190000,401.8600000,403.5700000,400.7500000,402.5000000,287445
AAPL,60,20111025,200000,402.4000000,403.0500000,400.1600000,400.4000000,181142
AAPL,60,20111025,210000,400.3400000,401.7800000,399.9000000,400.5700000,175334
AAPL,60,20111025,220000,400.5500000,401.6200000,400.1100000,400.5600000,125346
AAPL,60,20111025,230000,400.4700000,400.4700000,397.8900000,399.7900000,351795
AAPL,60,20111026,000000,399.8100000,400.0500000,397.4000000,398.1300000,263612
AAPL,60,20111026,180000,401.5300000,402.5000000,399.8600000,400.8200000,198322
AAPL,60,20111026,190000,400.8800000,400.8800000,393.2200000,394.3550000,338387
AAPL,60,20111026,200000,394.3100000,398.0000000,393.8200000,397.0000000,239754
AAPL,60,20111026,210000,397.0000000,397.7900000,395.0700000,395.3600000,103900
AAPL,60,20111026,220000,395.4000000,399.2100000,394.1800000,398.9800000,184512
AAPL,60,20111026,230000,399.1200000,400.6400000,398.6200000,399.1600000,199732
AAPL,60,20111027,000000,399.2800000,401.5700000,399.0200000,401.0000000,310824
AAPL,60,20111027,180000,407.8000000,409.0000000,405.9000000,406.1800000,297577
AAPL,60,20111027,190000,406.0400000,406.3200000,401.9000000,404.1400000,365121
AAPL,60,20111027,200000,404.1000000,405.0900000,402.7300000,405.0500000,211326
AAPL,60,20111027,210000,405.0400000,406.2400000,404.8600000,405.1400000,171270
AAPL,60,20111027,220000,405.2400000,407.6000000,405.2400000,407.4100000,238142
AAPL,60,20111027,230000,407.4100000,407.8400000,405.5000000,405.8200000,202328
AAPL,60,20111028,000000,405.8900000,407.0100000,403.7100000,404.2300000,286571
AAPL,60,20111028,180000,402.8800000,405.6200000,402.6000000,404.8700000,149744
AAPL,60,20111028,190000,405.0250000,405.3000000,403.5100000,404.3600000,195597
AAPL,60,20111028,200000,404.4200000,404.8900000,403.1100000,403.4650000,138995
AAPL,60,20111028,210000,403.3900000,404.2100000,402.9500000,404.0200000,81655
AAPL,60,20111028,220000,403.9100000,405.0000000,403.6300000,404.4900000,116800
AAPL,60,20111028,230000,404.4800000,404.6700000,403.8300000,404.4600000,123003
AAPL,60,20111029,000000,404.5000000,406.3300000,404.3500000,405.7200000,226515
AAPL,60,20111031,170000,402.7100000,403.9000000,401.1000000,403.8700000,129113
AAPL,60,20111031,180000,404.1100000,409.3100000,403.5600000,407.6500000,306406
AAPL,60,20111031,190000,407.6900000,408.3000000,406.3500000,407.3500000,168910
AAPL,60,20111031,200000,407.3000000,407.6800000,405.0300000,406.5000000,127576
AAPL,60,20111031,210000,406.6000000,407.7700000,406.5000000,407.6900000,107128
AAPL,60,20111031,220000,407.6200000,407.8900000,406.0000000,406.9300000,140352
AAPL,60,20111031,230000,406.8800000,406.8800000,404.2600000,405.0200000,255697
AAPL,60,20111101,170000,397.1300000,399.4800000,396.0400000,398.4400000,287513
AAPL,60,20111101,180000,398.4400000,399.4200000,397.2400000,397.8200000,348765
AAPL,60,20111101,190000,397.7100000,397.8100000,394.5200000,394.8200000,423551
AAPL,60,20111101,200000,394.7300000,396.4100000,393.2300000,395.0000000,249301
AAPL,60,20111101,210000,394.9500000,398.5000000,394.0600000,397.1100000,296250
AAPL,60,20111101,220000,397.1200000,399.1000000,396.6700000,397.5300000,331703
AAPL,60,20111101,230000,397.4500000,397.8100000,395.0000000,396.6600000,269284
AAPL,60,20111102,170000,400.1200000,400.2000000,397.3200000,397.7500000,126850
AAPL,60,20111102,180000,397.8700000,398.5900000,395.9000000,398.1800000,221980
AAPL,60,20111102,190000,398.2500000,398.5200000,397.1400000,397.6000000,94360
AAPL,60,20111102,200000,397.4900000,398.2300000,396.9500000,397.1400000,110083
AAPL,60,20111102,210000,397.0800000,397.2800000,395.5800000,395.9800000,125970
AAPL,60,20111102,220000,395.9100000,397.6500000,395.1100000,397.3700000,204058
AAPL,60,20111102,230000,397.4500000,398.1700000,396.2300000,397.3900000,187172
AAPL,60,20111103,170000,399.2700000,399.3750000,395.7800000,396.5500000,207658
AAPL,60,20111103,180000,396.5300000,397.7500000,395.4100000,396.8200000,314232
AAPL,60,20111103,190000,396.9100000,399.7900000,396.8900000,398.7700000,251770
AAPL,60,20111103,200000,398.7700000,400.1300000,398.1700000,399.4700000,317680
AAPL,60,20111103,210000,399.4200000,401.9200000,399.0100000,401.2900000,309163
AAPL,60,20111103,220000,401.4400000,401.7500000,400.2200000,401.6100000,195494
AAPL,60,20111103,230000,401.6500000,403.3700000,401.6500000,402.9900000,267563
AAPL,60,20111104,170000,402.0600000,403.4000000,400.9700000,401.3100000,247061
AAPL,60,20111104,180000,401.2900000,401.8500000,400.0000000,400.1200000,238972
AAPL,60,20111104,190000,400.2900000,400.5700000,399.2000000,400.1800000,278160
AAPL,60,20111104,200000,400.2000000,401.1800000,400.1700000,400.4000000,101099
AAPL,60,20111104,210000,400.3600000,401.8400000,400.2900000,401.4000000,113009
AAPL,60,20111104,220000,401.4800000,401.8800000,401.1800000,401.4100000,99167
AAPL,60,20111104,230000,401.3000000,401.5000000,400.0400000,400.2700000,217289
AAPL,60,20111107,180000,399.9200000,399.9200000,397.2400000,399.0300000,342403
AAPL,60,20111107,190000,399.1500000,399.5900000,396.5700000,396.7000000,336233
AAPL,60,20111107,200000,396.7100000,397.2800000,396.1900000,396.8600000,125286
AAPL,60,20111107,210000,396.8200000,397.8200000,396.1600000,396.4500000,100834
AAPL,60,20111107,220000,396.4700000,398.9900000,396.4700000,398.5100000,107080
AAPL,60,20111107,230000,398.7000000,399.5500000,398.4000000,399.2500000,156522
AAPL,60,20111108,000000,399.2800000,399.9500000,399.0800000,399.6700000,147237
AAPL,60,20111108,180000,402.1100000,405.7400000,401.6100000,405.5300000,483686
AAPL,60,20111108,190000,405.6500000,406.1300000,404.4500000,405.2000000,291455
AAPL,60,20111108,200000,405.2600000,405.7800000,402.9300000,404.2400000,146333
AAPL,60,20111108,210000,404.1200000,405.3400000,403.7200000,404.1600000,87977
AAPL,60,20111108,220000,404.1600000,406.1300000,404.1300000,405.9700000,116759
AAPL,60,20111108,230000,405.9900000,406.4300000,404.9000000,406.1100000,149617
AAPL,60,20111109,000000,405.9700000,406.8800000,405.4000000,406.8000000,161945
AAPL,60,20111109,180000,397.0150000,398.4900000,396.5000000,397.3600000,619335
AAPL,60,20111109,190000,397.4700000,399.2500000,396.6500000,398.8300000,409877
AAPL,60,20111109,200000,398.8050000,400.8300000,398.6600000,399.5200000,245182
AAPL,60,20111109,210000,399.5900000,399.8200000,398.5000000,399.3800000,131662
AAPL,60,20111109,220000,399.3400000,399.7100000,396.7600000,396.9800000,163233
AAPL,60,20111109,230000,397.0300000,397.0500000,395.0100000,395.3600000,402563
AAPL,60,20111110,000000,395.3400000,396.2000000,394.2900000,395.3700000,374279
AAPL,60,20111110,180000,397.0500000,397.1000000,387.1300000,387.9900000,506586
AAPL,60,20111110,190000,387.9950000,388.1900000,382.5600000,384.6000000,801346
AAPL,60,20111110,200000,384.6900000,387.5000000,384.5500000,386.2100000,297389
AAPL,60,20111110,210000,386.2900000,386.4650000,382.1500000,384.5100000,323588
AAPL,60,20111110,220000,384.4700000,387.0000000,384.1500000,386.3800000,176993
AAPL,60,20111110,230000,386.3500000,386.3800000,383.5900000,383.6200000,206600
AAPL,60,20111111,000000,383.6900000,385.2500000,383.5700000,384.7300000,233505
AAPL,60,20111111,190000,386.6200000,386.7600000,380.2700000,381.8500000,467094
AAPL,60,20111111,200000,381.8600000,384.4400000,381.2600000,382.0100000,407319
AAPL,60,20111111,210000,382.2600000,386.3300000,381.8800000,385.3400000,281596
AAPL,60,20111111,220000,385.3300000,388.7000000,385.3300000,387.1800000,195173
AAPL,60,20111111,230000,387.1400000,387.4700000,383.3300000,383.5100000,231466
AAPL,60,20111112,000000,383.6100000,384.7800000,382.3000000,382.8200000,192632
AAPL,60,20111112,010000,382.7700000,384.6300000,382.3800000,384.5800000,214152
AAPL,60,20111114,190000,384.3800000,385.2100000,380.9600000,382.9800000,209434
AAPL,60,20111114,200000,382.8400000,384.5600000,380.1500000,380.1500000,253388
AAPL,60,20111114,210000,380.2100000,382.2300000,379.3100000,380.4900000,231371
AAPL,60,20111114,220000,380.4600000,380.6800000,378.5000000,379.6100000,202600
AAPL,60,20111114,230000,379.5200000,380.9400000,378.9600000,380.3700000,93092
AAPL,60,20111115,000000,380.4100000,380.5600000,378.6400000,378.7000000,121096
AAPL,60,20111115,010000,378.7000000,380.1300000,378.2100000,379.2800000,207777
AAPL,60,20111115,190000,380.8800000,384.4200000,379.5000000,383.8800000,280771
AAPL,60,20111115,200000,383.8500000,385.0000000,382.9500000,383.5500000,313289
AAPL,60,20111115,210000,383.4900000,384.9900000,383.4150000,384.8900000,178122
AAPL,60,20111115,220000,384.9450000,388.1200000,384.8800000,387.9000000,292437
AAPL,60,20111115,230000,387.9000000,388.4400000,387.2600000,387.5100000,146237
AAPL,60,20111116,000000,387.5100000,388.9800000,387.2550000,388.6900000,178373
AAPL,60,20111116,010000,388.6500000,389.4900000,388.4900000,388.8300000,212215
AAPL,60,20111116,190000,389.2500000,391.1200000,388.1100000,389.6200000,263803
AAPL,60,20111116,200000,389.6400000,390.0000000,386.9000000,389.0900000,248537
AAPL,60,20111116,210000,389.0400000,389.2400000,386.3300000,386.6600000,151314
AAPL,60,20111116,220000,386.6300000,388.2300000,386.6300000,387.5200000,84766
AAPL,60,20111116,230000,387.5400000,389.2900000,386.8800000,388.3100000,114749
AAPL,60,20111117,000000,388.2500000,388.9400000,387.6100000,388.2100000,74673
AAPL,60,20111117,010000,388.2400000,388.7500000,384.5100000,384.6800000,266668
AAPL,60,20111117,190000,383.9800000,384.5800000,382.0000000,383.6800000,179741
AAPL,60,20111117,200000,383.6900000,384.1300000,382.1200000,382.5100000,197877
AAPL,60,20111117,210000,382.5000000,382.9500000,380.7200000,381.4400000,184729
AAPL,60,20111117,220000,381.5300000,381.7100000,375.5200000,376.6200000,335567
AAPL,60,20111117,230000,376.6500000,378.2800000,375.7100000,377.0700000,251792
AAPL,60,20111118,000000,377.0500000,378.4100000,376.1000000,377.4100000,171473
AAPL,60,20111118,010000,377.2900000,377.8900000,375.7600000,376.9000000,234336
AAPL,60,20111118,190000,379.1300000,379.4200000,376.2800000,378.1600000,242038
AAPL,60,20111118,200000,378.0500000,379.5200000,376.7100000,379.1100000,210835
AAPL,60,20111118,210000,379.0200000,379.9800000,377.8800000,377.9700000,118908
AAPL,60,20111118,220000,378.0500000,378.0500000,376.0400000,377.1100000,131152
AAPL,60,20111118,230000,377.0700000,377.7900000,376.7300000,376.8000000,72559
AAPL,60,20111119,000000,376.8900000,377.4000000,375.0000000,375.3100000,183868
AAPL,60,20111119,010000,375.3000000,375.9800000,374.8800000,374.9500000,234442
AAPL,60,20111121,190000,370.2000000,371.5000000,367.2000000,368.2800000,259811
AAPL,60,20111121,200000,368.4000000,368.6600000,366.1000000,366.2200000,286296
AAPL,60,20111121,210000,366.2600000,368.5200000,366.0600000,367.4200000,212843
AAPL,60,20111121,220000,367.4500000,368.0900000,365.9100000,366.7250000,138978
AAPL,60,20111121,230000,366.7000000,368.1900000,366.3300000,366.5200000,131594
AAPL,60,20111122,000000,366.5800000,369.3600000,366.4000000,368.4300000,188780
AAPL,60,20111122,010000,368.3400000,371.2300000,367.7700000,369.0700000,256320
AAPL,60,20111122,190000,371.1600000,374.7400000,370.9650000,373.5800000,207538
AAPL,60,20111122,200000,373.6500000,374.6200000,371.7900000,372.2300000,249216
AAPL,60,20111122,210000,372.2800000,373.1100000,371.3900000,372.6300000,155939
AAPL,60,20111122,220000,372.6100000,375.6500000,372.6100000,375.6400000,181591
AAPL,60,20111122,230000,375.6600000,376.6100000,374.7500000,375.9800000,146878
AAPL,60,20111123,000000,376.0000000,376.8900000,375.8200000,376.4000000,149604
AAPL,60,20111123,010000,376.3300000,377.9100000,375.0500000,376.5800000,257069
AAPL,60,20111123,190000,374.4000000,375.8200000,371.3500000,371.4800000,237136
AAPL,60,20111123,200000,371.4600000,371.8800000,367.8600000,369.9400000,382777
AAPL,60,20111123,210000,369.7800000,370.3700000,367.3300000,368.2100000,196589
AAPL,60,20111123,220000,368.2400000,369.4900000,368.0500000,369.2000000,109700
AAPL,60,20111123,230000,369.1700000,369.8500000,367.9200000,368.0000000,106487
AAPL,60,20111124,000000,368.0600000,368.7400000,366.8800000,368.5100000,143376
AAPL,60,20111124,010000,368.3300000,370.0000000,367.0100000,367.1800000,221116
AAPL,60,20111125,190000,368.4800000,371.0800000,368.1100000,368.8300000,148622
AAPL,60,20111125,200000,368.8450000,369.8700000,366.7800000,366.8600000,176586
AAPL,60,20111125,210000,366.9000000,367.3500000,363.3750000,364.9000000,269156
AAPL,60,20111125,220000,364.8100000,366.0400000,363.5500000,363.5500000,200956
AAPL,60,20111128,190000,372.3900000,373.4600000,370.3500000,373.0000000,246902
AAPL,60,20111128,200000,373.0000000,373.8600000,372.7000000,373.2100000,153979
AAPL,60,20111128,210000,373.1600000,374.9800000,372.9300000,374.5800000,119635
AAPL,60,20111128,220000,374.5600000,375.2500000,374.1800000,374.5400000,78884
AAPL,60,20111128,230000,374.3800000,376.2200000,374.1600000,375.3500000,100879
AAPL,60,20111129,000000,375.2600000,376.7000000,374.9100000,375.4000000,124301
AAPL,60,20111129,010000,375.4500000,376.1100000,373.7800000,376.0900000,162043
AAPL,60,20111129,190000,375.7700000,377.5000000,373.8900000,377.0000000,170802
AAPL,60,20111129,200000,377.1000000,378.8200000,375.6700000,376.6400000,280426
AAPL,60,20111129,210000,376.5000000,376.5800000,370.7200000,371.9800000,249051
AAPL,60,20111129,220000,371.9100000,373.2000000,370.8700000,372.3700000,208117
AAPL,60,20111129,230000,372.3400000,372.4150000,370.2150000,371.2500000,127046
AAPL,60,20111130,000000,371.2600000,375.4700000,371.0000000,374.2700000,177022
AAPL,60,20111130,010000,374.3400000,376.1800000,373.1400000,373.2800000,189876
AAPL,60,20111130,190000,381.4000000,381.5000000,378.8300000,379.7000000,218457
AAPL,60,20111130,200000,379.7500000,381.2200000,378.3600000,380.8900000,290150
AAPL,60,20111130,210000,380.7800000,381.0800000,379.2500000,379.8000000,140082
AAPL,60,20111130,220000,379.8000000,380.0000000,378.8500000,379.6000000,116682
AAPL,60,20111130,230000,379.5700000,379.8700000,378.5300000,378.7000000,103806
AAPL,60,20111201,000000,378.6800000,379.9800000,378.6800000,379.7600000,115493
AAPL,60,20111201,010000,379.6900000,381.9900000,379.3700000,381.8700000,247218
AAPL,60,20111201,190000,382.4400000,384.8900000,380.8000000,384.7700000,195911
AAPL,60,20111201,200000,384.8300000,386.2400000,384.1000000,384.3100000,278719
AAPL,60,20111201,210000,384.3300000,385.5000000,384.1000000,385.3300000,171921
AAPL,60,20111201,220000,385.2000000,386.9000000,385.1300000,386.1400000,147180
AAPL,60,20111201,230000,386.1000000,388.3200000,385.3600000,388.2100000,206355
AAPL,60,20111202,000000,388.1800000,388.9000000,387.5100000,388.6500000,184577
AAPL,60,20111202,010000,388.5700000,389.0000000,386.5500000,387.8000000,257739
AAPL,60,20111202,190000,390.0900000,391.9500000,388.6000000,391.9300000,283933
AAPL,60,20111202,200000,391.9100000,393.6000000,391.3900000,392.7700000,291562
AAPL,60,20111202,210000,392.6500000,393.1800000,389.9800000,390.6700000,172644
AAPL,60,20111202,220000,390.8800000,391.7700000,390.3400000,391.6300000,91862
AAPL,60,20111202,230000,391.6300000,391.9850000,390.8100000,391.3100000,67686
AAPL,60,20111203,000000,391.3800000,391.4100000,390.0300000,390.9400000,136504
AAPL,60,20111203,010000,390.9300000,391.2900000,389.6900000,389.7400000,196144
AAPL,60,20111205,190000,393.4900000,395.4200000,392.9200000,395.0200000,202653
AAPL,60,20111205,200000,395.0400000,396.4000000,394.4100000,395.7300000,215891
AAPL,60,20111205,210000,395.7100000,396.0300000,393.9100000,394.8000000,128982
AAPL,60,20111205,220000,394.7900000,395.9000000,394.7400000,395.5600000,94752
AAPL,60,20111205,230000,395.6300000,395.8100000,393.9900000,394.2400000,126783
AAPL,60,20111206,000000,394.1400000,394.1400000,392.3700000,393.3700000,155864
AAPL,60,20111206,010000,393.3300000,393.9400000,390.3900000,392.9800000,220688
AAPL,60,20111206,190000,393.6600000,394.5600000,392.8400000,393.4900000,97641
AAPL,60,20111206,200000,393.4500000,393.8300000,390.6000000,391.6100000,151281
AAPL,60,20111206,210000,391.6400000,392.0400000,389.5500000,390.5700000,111570
AAPL,60,20111206,220000,390.5100000,390.7900000,389.4000000,390.2100000,59435
AAPL,60,20111206,230000,390.2200000,391.2200000,389.4600000,390.7500000,64021
AAPL,60,20111207,000000,390.7900000,392.8200000,390.3300000,392.4900000,109608
AAPL,60,20111207,010000,392.4900000,393.0600000,390.5900000,390.8700000,189485
AAPL,60,20111207,190000,389.8700000,390.7500000,386.9400000,387.6600000,199657
AAPL,60,20111207,200000,387.6000000,388.3400000,386.8000000,388.3200000,214812
AAPL,60,20111207,210000,388.3800000,389.7400000,387.6900000,389.7400000,162321
AAPL,60,20111207,220000,389.7900000,390.1000000,388.6200000,389.5700000,81229
AAPL,60,20111207,230000,389.5500000,389.8300000,388.2500000,388.4200000,63239
AAPL,60,20111208,000000,388.3900000,388.7100000,387.1200000,387.5100000,134164
AAPL,60,20111208,010000,387.4400000,389.8900000,387.0000000,389.2500000,122737
AAPL,60,20111208,190000,391.4500000,395.5000000,391.2600000,394.5000000,275174
AAPL,60,20111208,200000,394.5200000,395.0000000,392.3000000,393.8200000,218316
AAPL,60,20111208,210000,393.7400000,393.8900000,392.5500000,393.7000000,143233
AAPL,60,20111208,220000,393.7150000,393.9200000,392.6200000,393.4100000,70952
AAPL,60,20111208,230000,393.4500000,393.6600000,391.7100000,393.3100000,120775
AAPL,60,20111209,000000,393.2800000,393.5800000,392.1300000,392.3100000,105664
AAPL,60,20111209,010000,392.3500000,394.6500000,390.7100000,390.9000000,175037
AAPL,60,20111209,190000,392.8500000,393.8000000,391.3300000,392.3500000,212194
AAPL,60,20111209,200000,392.2400000,393.2400000,391.0500000,392.9500000,243245
AAPL,60,20111209,210000,392.9600000,393.2500000,392.3300000,392.9300000,112187
AAPL,60,20111209,220000,392.9600000,393.4800000,392.5100000,393.0900000,97308
AAPL,60,20111209,230000,393.2600000,393.5900000,392.6600000,392.9100000,89702
AAPL,60,20111210,000000,392.8800000,393.3500000,392.8000000,393.0200000,129334
AAPL,60,20111210,010000,393.1300000,394.0400000,392.8500000,393.6100000,224556
AAPL,60,20111212,190000,391.6900000,393.8100000,391.6700000,392.2700000,130477
AAPL,60,20111212,200000,392.3200000,393.0000000,391.0000000,391.7300000,187527
AAPL,60,20111212,210000,391.6500000,392.1900000,390.2300000,390.6900000,155490
AAPL,60,20111212,220000,390.6000000,391.9200000,390.1200000,391.5100000,133090
AAPL,60,20111212,230000,391.5100000,391.5300000,390.3700000,391.1100000,66584
AAPL,60,20111213,000000,391.0500000,391.2200000,390.2300000,390.6000000,122486
AAPL,60,20111213,010000,390.7200000,392.2800000,389.4700000,391.9100000,186243
AAPL,60,20111213,190000,392.7800000,395.4000000,392.7800000,395.0000000,183448
AAPL,60,20111213,200000,394.9500000,395.0000000,392.2300000,392.9000000,193421
AAPL,60,20111213,210000,392.9100000,393.1800000,391.6300000,393.0500000,108317
AAPL,60,20111213,220000,393.1100000,393.2500000,391.9900000,392.6600000,94898
AAPL,60,20111213,230000,392.7500000,393.0600000,392.1100000,392.8700000,63203
AAPL,60,20111214,000000,392.9500000,393.7300000,390.8500000,391.9200000,178858
AAPL,60,20111214,010000,391.9000000,392.3400000,387.1000000,388.6700000,179113
AAPL,60,20111214,190000,386.7600000,387.3000000,382.3100000,383.7200000,297754
AAPL,60,20111214,200000,383.5900000,383.8900000,380.6700000,381.0000000,296216
AAPL,60,20111214,210000,381.1000000,381.7000000,377.7700000,378.6000000,212557
AAPL,60,20111214,220000,378.6300000,380.2300000,378.1000000,379.5000000,167541
AAPL,60,20111214,230000,379.6300000,381.3900000,379.6100000,379.7600000,150222
AAPL,60,20111215,000000,379.7000000,380.4700000,378.7700000,378.9200000,140632
AAPL,60,20111215,010000,378.9200000,380.9900000,378.3000000,380.0300000,200942
AAPL,60,20111215,190000,383.4850000,383.6400000,380.5500000,381.1800000,151263
AAPL,60,20111215,200000,381.1900000,381.6800000,379.5200000,380.1600000,128682
AAPL,60,20111215,210000,380.3100000,380.7600000,378.7400000,379.2200000,137209
AAPL,60,20111215,220000,379.2800000,380.5600000,379.1600000,379.5900000,94127
AAPL,60,20111215,230000,379.6000000,380.2500000,379.2300000,379.8400000,82154
AAPL,60,20111216,000000,379.7900000,380.1500000,379.1200000,379.1700000,114752
AAPL,60,20111216,010000,379.1200000,379.6300000,378.3300000,378.9200000,168822
AAPL,60,20111216,190000,380.3800000,381.3900000,379.6200000,380.5300000,132308
AAPL,60,20111216,200000,380.5600000,384.1400000,380.0100000,383.0000000,300611
AAPL,60,20111216,210000,382.9800000,383.0400000,380.8800000,380.8900000,170992
